id,created_at,text
712715337142243328,2016-03-23 18:59:12,"RT @MLBGIFs: Easily one of Ichiro's 1,000 strangest career hits. #SpringTraining https://t.co/wjQuk1rWPH"
712709946530471936,2016-03-23 18:37:47,RT @Phillies: #Phillies manager Pete Mackanin has named @JHell58 Opening Day starter; @AaronNola10 to start Home Opener on 4/11. https://t.…
712706610133647360,2016-03-23 18:24:31,"RT @fantasy411: .@mrzoombiya's legs led the @Royals to DEEP October

Now, he can help you as a DEEP sleeper: https://t.co/CHZm7pGhi7 https:…"
712705184162516993,2016-03-23 18:18:51,RT @Nationals: The #Nats have reassigned RHP Lucas Giolito to Minor League camp.
712702797607804929,2016-03-23 18:09:22,"RT @statcast: Exit velo: 119.5 mph. 

Peter O’Brien’s blast is the hardest-hit HR #Statcast has tracked. https://t.co/s4OrmETlda https://t.…"
712698914642612224,2016-03-23 17:53:57,"Anybody hotter than @TheCUTCH22?
https://t.co/LmYgLoeOhj‌

#SpringTraining coverage presented by @MLBTheShow.
https://t.co/HFTfje1HPD"
712695421978550272,2016-03-23 17:40:04,".@ColeHamels tabbed for third career #OpeningDay start, first with @Rangers: https://t.co/4IQF8Ywbl1 https://t.co/eygX82sagy"
712690419562385409,2016-03-23 17:20:11,RT @Cut4: .@YasielPuig knows how to celebrate #NationalPuppyDay: https://t.co/gXKfehHdwi
712685398028214272,2016-03-23 17:00:14,"Fields? Prepped. 11-game slate starts … NOW!
https://t.co/G1ODzU70NU #SpringTraining https://t.co/xifPzl9fAX"
712684829649674240,2016-03-23 16:57:59,".@MLB players, coaches, managers pledge record $2.8M for @BATcharity’s #SpringTraining tour: https://t.co/Q8dsQJmWSm https://t.co/gnnhlXJi6m"
712680614332215296,2016-03-23 16:41:14,How ‘bout Strasburg vs. #TanakaTime to headline today’s action? https://t.co/u1616DgKbf #SpringTraining https://t.co/IyMcDUPrU5
712677889922244608,2016-03-23 16:30:24,RT @Rangers: Our 2016 #RangersOpeningDay starter: Mr. @ColeHamels. https://t.co/8xJQURDVNr
712670453685309440,2016-03-23 16:00:51,"“Stro’s going on #OpeningDay, you got that.” - @BlueJays manager John Gibbons on @MStrooo6. https://t.co/4K8dgkOdlp https://t.co/1FlxsnvMGD"
712660286755442689,2016-03-23 15:20:27,Do work. ☀️⚾️ #SpringTraining. https://t.co/d8Xz7MOQkR
712658133907337221,2016-03-23 15:11:54,RT @MLBGIFs: “It’s #NationalPuppyDay. Your thoughts?” https://t.co/MOdH8YJwcI
712653303834763264,2016-03-23 14:52:42,"Big names. BIGGER home runs. #SpringTraining
https://t.co/QegwtPtM4P"
712651571155312641,2016-03-23 14:45:49,"RT @Cut4: You'll never see the @astros ninjas coming. OK, maybe you will: https://t.co/lVqcFje0Fu https://t.co/XaLQothSJu"
712647605218443265,2016-03-23 14:30:04,"‘Power of Baseball’: Crowd of 55,000 in Cuba: https://t.co/idtmwoNeZq https://t.co/PhFeNlLUMc"
712647087788277760,2016-03-23 14:28:00,RT @gregorMLB: No surprise here but Gibbons officially names Stroman as the Opening Day starter. #BlueJays
712641297555853312,2016-03-23 14:05:00,RT @MLBTV: Seven games on #MLBTV today? Bring it on: https://t.co/yDoBoXYCHp https://t.co/N9JiowP9zL
712625052357820416,2016-03-23 13:00:27,Get ready for #OpeningDay! Play @YahooFantasy Baseball - the official fantasy game of @MLB. https://t.co/I5zGdmW1pC https://t.co/wqkO6Qq0OK
712495303434186752,2016-03-23 04:24:52,#AnotherOne  https://t.co/WzFrN9gRuh
712486196849430528,2016-03-23 03:48:41,"Ping pongin’ Puig!
https://t.co/Esz100rdfM"
712480870641209344,2016-03-23 03:27:31,RT @MLBGIFs: Go on and GET: https://t.co/9nyXXWQEOj #SpringTraining https://t.co/5oDRSZIdph
712475534354030592,2016-03-23 03:06:19,".@SalvadorPerez15 knew if it was fair, it was GONE. #SpringTraining
https://t.co/UO93ELCYCA"
712474566107332608,2016-03-23 03:02:28,RT @SFGiants: #SFGiants jump ahead 6-2 as @hunterpence smashes a home run...114 mph off the bat and 428 feet traveled.
712459822717751296,2016-03-23 02:03:53,"If you faced Jose Fernandez today, you didn’t get a hit.  https://t.co/93MDhxHR3N #Filthy https://t.co/nQWo2GRMHP"
712459097455468545,2016-03-23 02:01:00,RT @MLBGIFs: Chain. Pulled. #SpringTraining https://t.co/ejk3sRRwUL
712457285474193409,2016-03-23 01:53:48,"RT @MLBGIFs: ¯\_(ツ)_/¯ 

#SpringTraining https://t.co/SF0IAFu40M"
712453927153696772,2016-03-23 01:40:27,RT @Cut4: .@ynscspds gave away his batting gloves to a young fan: https://t.co/uTn3G1hVqQ https://t.co/cBDFzxHTIB
712451313133441024,2016-03-23 01:30:04,Is that good? #WOW https://t.co/wXHR9kqA1t
712445953031032838,2016-03-23 01:08:46,"RT @79JoseAbreu: Thank you President Obama,MLB,MLB Players Association for making a dream come true for my generation"
712437872331137024,2016-03-23 00:36:39,"For the 4th time this #SpringTraining, #Tulo sends one into the people: https://t.co/16cicxfdp0 https://t.co/94UpLJPgkM"
712421106494234624,2016-03-22 23:30:02,"Prestige Worldwide. #MLBinCuba
https://t.co/FFKZeBceP1"
712420837651951616,2016-03-22 23:28:58,RT @MLBGIFs: When a great day gets even better. #MLBinCuba https://t.co/tYhm1Si9oI
712407462310076417,2016-03-22 22:35:49,Elation. #MLBinCuba https://t.co/HWU95toRY4
712403320879579138,2016-03-22 22:19:22,"RT @Cut4: .@BringerOfRain20 went on @weatherchannel to, well, talk about some weather: https://t.co/VNfJReaDLC"
712401930652426244,2016-03-22 22:13:50,.@SInow revealed its @MLB preview covers. https://t.co/2AdE3cpytQ
712401736560943105,2016-03-22 22:13:04,"RT @MLBPipeline: .@JonathanMayo previews @USABaseball's NHSI, a showcase for top prep @MLBDraft prospects: https://t.co/y7YeL6fpem https://…"
712399184285069313,2016-03-22 22:02:55,#Rays win historic Cuba game filled with thrills: https://t.co/XU3MpIiCXL #MLBinCuba‌ https://t.co/G2dJ00je3z
712398000719532036,2016-03-22 21:58:13,"RT @JesseSanchezMLB: The scene after the game at Estadio Latinoamericano in Havana, Cuba. https://t.co/rjcE26h6mc"
712393681416941568,2016-03-22 21:41:03,"RT @RaysBaseball: In the spirit of friendly competition, the #Rays and Cuban National Team swapped jerseys postgame. #RaysInCuba https://t.…"
712389954362413056,2016-03-22 21:26:15,"Final in Havana: #Rays 4, Cuba 1. #MLBinCuba https://t.co/vLLK4MHPcE"
712389567337267201,2016-03-22 21:24:43,"RT @Dodgers: Initial X-Rays were negative, but a follow up CT scan showed the fracture. No surgery will be needed. Expected recovery time i…"
712389544168058880,2016-03-22 21:24:37,RT @Dodgers: Andre Ethier sustained a right tibia fracture after fouling a ball off his shin last Friday.
712385490125791232,2016-03-22 21:08:30,"RT @RaysBaseball: Cedeño strands a man at third for a scoreless 8th. We head to the 9th, #RaysUp, 4-0. #RaysInCuba"
712384062070112256,2016-03-22 21:02:50,Yo working on his craft. https://t.co/USgBZfn46o
712383109749186560,2016-03-22 20:59:03,"RT @Cut4: Among the @Braves' new food items is a Burgerizza. Yes, a burger combined with a pizza: https://t.co/GAw4opMYni https://t.co/dm1Q…"
712380572912455680,2016-03-22 20:48:58,"RT @RaysBaseball: .@MattyMoe55's line vs. Cuba:

⚾ 0 R/ER
⚾️️ 6 H
⚾️ 3 SO
⚾️ 1 BB

He threw 79 pitches, 53 for strikes. #RaysUp #RaysInCuba"
712378998186094592,2016-03-22 20:42:43,George … Springer. https://t.co/5pDyuKbSNw
712378657138933760,2016-03-22 20:41:21,RT @IDesmond20: What a historic day for baseball. I hope this trip to Cuba leads to great things. Great day for the MLB.
712372928415977473,2016-03-22 20:18:36,RT @Cut4: A GIF-by-GIF breakdown of @POTUS’ day at #MLBinCuba: https://t.co/8GwLqDLE6f https://t.co/K3KRguAGGC
712369766762029056,2016-03-22 20:06:02,#Wheelhouse: https://t.co/3JJr5esOlY #MLBinCuba https://t.co/jvFWO0odDB
712366127561576448,2016-03-22 19:51:34,".@POTUS and @FLOTUS take in a game in Havana. #MLBinCuba
https://t.co/fO96Yf10cr"
712364440382017536,2016-03-22 19:44:52,RT @MLBGIFs: .@POTUS goes to a ballgame. https://t.co/AVVJUn8ZVF #MLBinCuba https://t.co/gyDH6Zg4Kn
712360852452540416,2016-03-22 19:30:36,".@POTUS and Derek Jeter, cool customers: https://t.co/qyTY6UKgTX #MLBinCuba https://t.co/R5W9wzRiWn"
712360642280345600,2016-03-22 19:29:46,"RT @RaysBaseball: Make that 3 RBI for @theloney_s, whose two-run HR to RF puts #RaysUp, 3-0, over la selección cubana. #RaysInCuba"
712354566197522432,2016-03-22 19:05:38,Safe! https://t.co/IQVWGGsT5h #MLBinCuba https://t.co/aNcqjW2rbA
712350857841549312,2016-03-22 18:50:54,“This game is something extraordinary.” - @POTUS: https://t.co/VONnFpwPaO #MLBinCuba https://t.co/B3UP0LiJ8d
712350372103196672,2016-03-22 18:48:58,RT @MLBGIFs: .@ChrisArcher22 wasn’t going to miss a chance to chat with @FLOTUS. #MLBinCuba https://t.co/UaPtNZRB4q
712349882661543940,2016-03-22 18:47:01,"RT @RaysBaseball: Hustle double, hustle home! @theloney_s, plates @KKiermaier39 with a single, and we're on the board! #RaysUp, 1-0!"
712345621189931008,2016-03-22 18:30:05,RT @MLBGIFs: History. #MLBinCuba https://t.co/kCjlvIvPh4
712343659832737793,2016-03-22 18:22:17,"#Rays vs. Cuba.

NOW on @MLBTV, @espn. #MLBinCuba‌
https://t.co/UjPz7AWnrT"
712342374912016384,2016-03-22 18:17:11,.@POTUS joins the crowd in Havana. #MLBinCuba https://t.co/kqQfloAvKP
712337080873914368,2016-03-22 17:56:09,Watch LIVE ceremonies and first pitch from Estadio Latinoamericano: https://t.co/rVjJbTpE9U #MLBinCuba https://t.co/viKNB2NZMM
712334931326676992,2016-03-22 17:47:36,Havana is EXCITED for #MLBinCuba: https://t.co/otMQ41O9ow https://t.co/QNWOtJW9PR
712333709777641476,2016-03-22 17:42:45,"RT @MLBTV: Watch @MLB’s historic return to Cuba on #MLBTV, live at 2pm ET. https://t.co/oA2BKm9UsY #MLBinCuba https://t.co/hlhhRta6oz"
712330719436128256,2016-03-22 17:30:52,".@ChrisArcher22 and
his new best friend, Diego, working on their game. #MLBinCuba https://t.co/R7R3JQAoj8"
712323969903370241,2016-03-22 17:04:03,"Add ‘MLB’ on @Snapchat for an all-access look at
#MLBinCuba. https://t.co/CPepzqgjJA"
712321877507756032,2016-03-22 16:55:44,Take a look around. #MLBinCuba https://t.co/reG8RDGZtk
712319966691745793,2016-03-22 16:48:08,"RT @Cut4: Before the historic game in Havana, get to know these 5 players on the Cuban National Team: https://t.co/JH3WoYjjkK https://t.co/…"
712316293316263936,2016-03-22 16:33:33,It’s a beautiful day for baseball in Havana. #MLBinCuba https://t.co/fZpgArB6Ex
712314138806988804,2016-03-22 16:24:59,"RT @RaysBaseball: By request, @Evan3Longoria visited la selección cubana in the dugout after his BP rounds. #RaysInCuba https://t.co/76zMYb…"
712311036917862402,2016-03-22 16:12:39,"RT @JesseSanchezMLB: Now you are in Havana, too. https://t.co/U59vPzlxai"
712308990433165312,2016-03-22 16:04:32,"RT @RaysBaseball: #Rays excited, humbled and honored to represent #MLBinCuba, Kevin Cash says. https://t.co/WoIv6fBmGf"
712299991667093505,2016-03-22 15:28:46,RT @RaysBaseball: A word from @MLB Commissioner Rob Manfred before stretch. #RaysInCuba https://t.co/Upz01vj8la
712293913294348288,2016-03-22 15:04:37,"Live today from Cuba: Historic, must-see @MLB action. https://t.co/dz3cHJnUZF https://t.co/lvm2ACN8Ey"
712292544051163136,2016-03-22 14:59:10,RT @RaysBaseball: Habana—@KKiermaier39 brought Gold. #RaysInCuba https://t.co/BccbdcLkXA
712146429159063553,2016-03-22 05:18:34,RT @Cut4: Paul Goldschmidt broke gravity with this triple: https://t.co/SElhmFQSwO https://t.co/2vVLQ19wRr
712143761841586178,2016-03-22 05:07:58,When @ChrisArcher22 hands you a glove … get ready for an epic memory. https://t.co/8u3QmDBTDk #MLBinCuba https://t.co/VAk7NYaiHM
712124652286390273,2016-03-22 03:52:02,Safe to say Joey Votto liked what he saw. https://t.co/75QRwodmBp #SpringTraining https://t.co/BctFlb6kba
712111484680216576,2016-03-22 02:59:42,RT @Cut4: .@TheRealHos35 played against @ARizzo44 in @MLBTheShow today. Here’s what happened: https://t.co/hQAPfH9faP https://t.co/yo3GltaR…
712108009816592386,2016-03-22 02:45:54,".@BlueJays, John Gibbons restructure deal, source tells @gregorMLB. Club hasn't confirmed. https://t.co/rCQKq09dut https://t.co/cb4OZaW7HJ"
712099696358121473,2016-03-22 02:12:52,RT @Dbacks: A breathtaking backdrop. #DbacksSpring https://t.co/SaGll4pDtG
712098885993279489,2016-03-22 02:09:39,"Who has the best outfield in baseball? Look to the Steel City, @LyleMSpencer writes: https://t.co/ustpdVOLlp https://t.co/Y4UUMdE1Oj"
712085139229155329,2016-03-22 01:15:01,Selfie or it didn’t happen. #SpringTraining https://t.co/IblHkv2B7i
712080439838695424,2016-03-22 00:56:21,RT @tigers: #MiggyMondays https://t.co/F2L1LhxS8Q
712075712623218688,2016-03-22 00:37:34,Smiles everywhere you look. https://t.co/KA7lceuFLO #MLBinCuba https://t.co/zvzo3g9E25
712058057275129856,2016-03-21 23:27:24,Loungin’ with the #Snapbat. ✌️ 👍 https://t.co/ZDqgcExLOc
712051617974132737,2016-03-21 23:01:49,"RT @AdamMcCalvy: Good news for Brewers: Not only was Rymer Liriano discharged from the hospital, but he visited Maryvale before the game. H…"
712049580481888257,2016-03-21 22:53:43,"RT @MLBGIFs: Do you, Jerry Sands … DO YOU. https://t.co/puvhclNo2P #SpringTraining https://t.co/gc7YUJOzKy"
712044281175867394,2016-03-21 22:32:40,"An arm for the outfield? Yep, @IDesmond20’s got it. https://t.co/zI4CPkcWZL #SpringTraining https://t.co/wNWKwhzaiI"
712043798365401088,2016-03-21 22:30:45,RT @PlayBall: A lot of action today at En La Habana Baseball Clinic! #MLBinCuba https://t.co/3Ac3EbpzLy
712035599264272384,2016-03-21 21:58:10,"Major League Legends: The story of Ted Williams.

Tonight, 8pm ET/PT on @SmithsonianChan.
https://t.co/llT2SN7Ltw"
712031931307839488,2016-03-21 21:43:35,RT @MLBGIFs: Double play and chill? https://t.co/QqAAeM2Ytf #SpringTraining https://t.co/py6SpXLfIg
712026868845678592,2016-03-21 21:23:29,"Hair game strong. Pitching game stronger. 
    
#SpringTraining coverage presented by @MLBTheShow.
https://t.co/CTanmNDU0C"
712009178034913280,2016-03-21 20:13:11,"It’s @TheRealHos35 vs. @ARizzo44 in @MLBTheShow.

Let’s do this! https://t.co/ncDaxH7Xig"
712008836471721984,2016-03-21 20:11:49,RT @RaysBaseball: #Rays coaches instructed youth players at @MLB's youth clinic this afternoon in La Habana. #RaysInCuba https://t.co/X41ha…
712003985855500288,2016-03-21 19:52:33,".@TheRealHos35 means business when playing as himself in @MLBTheShow.
https://t.co/4OVeUoVb0f"
712002596995727360,2016-03-21 19:47:02,.@ChrisArcher22 made a young fan’s day with a game of catch. #MLBinCuba https://t.co/b1mDFMqGpR
711997301024288769,2016-03-21 19:25:59,RT @MLBGIFs: \o/ https://t.co/KVkU6X7sL7 #SpringTraining https://t.co/7MzVWVH4d9
711992532930965504,2016-03-21 19:07:02,".@TheRealHos35 gets hyped playing @MLBTheShow.
https://t.co/OnmIFgI8hV"
711992405336043520,2016-03-21 19:06:32,"RT @MLBPipeline: Myriad top prospects still in camp. Who are the locks, contenders &amp; longshots for @MLB jobs? https://t.co/ICcG7mUF0r https…"
711990834355306496,2016-03-21 19:00:17,".@ARizzo44 raking as @ARizzo44. @MLBTheShow
https://t.co/iPJVgAsb4j"
711988670568464384,2016-03-21 18:51:41,Casually playing @MLBTheShow with @ARizzo44 and @TheRealHos35. https://t.co/Mrdd9Z54Oc
711982793862021122,2016-03-21 18:28:20,Estadio Latinoamericano will be PACKED tomorrow for some baseball. #MLBinCuba https://t.co/wfJJs0bmLz
711980383403900930,2016-03-21 18:18:46,"RT @MLBGIFs: No, you can’t touch the flow. #SpringTraining https://t.co/4IPnrcKANh"
711978227087110144,2016-03-21 18:10:11,"RT @Cut4: According to @CubsJoeMadd, the @Cubs' new dress code is “look hot:” https://t.co/jKUHs9M3cS https://t.co/CVnw6Z86co"
711975321973694464,2016-03-21 17:58:39,RT @MLBGIFs: The grass stain is a badge of honor. https://t.co/EIB9up4UMn #SpringTraining https://t.co/0ArAsnuc0a
711974724809723904,2016-03-21 17:56:16,RT @Dodgers: Back in the cage. #DodgersST https://t.co/kMahTkCFEN
711968563368738816,2016-03-21 17:31:47,Motion of @TheCUTCH22. https://t.co/njrfTImDEX
711968180500078592,2016-03-21 17:30:16,RT @Cut4: What do @Bharper3407 and more @MLB stars think of @POTUS’ first pitch form? https://t.co/Ve3VibSNgk https://t.co/KkEzeLeJwE
711966431672279042,2016-03-21 17:23:19,RT @Brewers: RHP Wily Peralta has been named the Opening Day starter on April 4 vs. San Francisco. This  will mark his first Opening Day st…
711964030844272646,2016-03-21 17:13:47,.@SFGiantsBeat is answering your questions TODAY in the MLB Fans app. Ask away: https://t.co/RxX2clqU8U https://t.co/rfBcAFphCc
711963701839077376,2016-03-21 17:12:28,"RT @MLBStatoftheDay: Pop-ups are almost as good as Ks.

@SmylyD is getting plenty of both, a recipe for success. https://t.co/aaATjll6Zk ht…"
711961674916470785,2016-03-21 17:04:25,Let’s play ball! https://t.co/ei9APl8R5R #SpringTraining https://t.co/4FluiUrkc8
711958914925993984,2016-03-21 16:53:27,RT @Dodgers: Another day in the Arizona sun. #DodgersST https://t.co/knxxPvQwEW
711958630023573504,2016-03-21 16:52:19,RT @SimplyAJ10: Pretty awesome that the MLB is back in Cuba
711957296268455937,2016-03-21 16:47:01,.@JustinVerlander has 3 more spring goals as he prepares for #OpeningDay: https://t.co/V8BX7HJ6cq https://t.co/aKBIw5sGBT
711957240106786816,2016-03-21 16:46:48,"RT @MLBGIFs: We remember when you were just a baby, @Twitter. #LoveTwitter https://t.co/3yrH0RdVtT"
711956990403043329,2016-03-21 16:45:48,"RT @fantasy411: #OpeningDay is two weeks away. 

Make sure your fantasy teams are in order. 

Tweet your questions at us now! https://t.co/…"
711951810441846784,2016-03-21 16:25:13,Derek Jeter and @JoeTorre bring their baseball knowledge to Havana. #MLBinCuba https://t.co/fnDbL0EywH
711945322008858625,2016-03-21 15:59:26,"RT @RaysBaseball: Tomorrows starter, @MattyMoe55, takes in the scene at Estadio Latinoamericano. #RaysInCuba https://t.co/0okBzu2aiO"
711944605873221632,2016-03-21 15:56:35,.@ChrisArcher22 already making friends. #MLBinCuba https://t.co/MFn4avRpUf
711939554098462721,2016-03-21 15:36:31,"RT @statcast: .@MaikelFranco7's power isn't new.

Only 11 players hit 100+ mph liners more often in 2015. https://t.co/xqJtVI3DzC https://t…"
711932917795135488,2016-03-21 15:10:09,Bryce as nice: Harper's first spring HRs majestic. https://t.co/GCnlcCzmxH‌ https://t.co/wneG6HTAeF
711929517690978304,2016-03-21 14:56:38,"RT @statcast: All-around stat producer @Chuck_Nazty joins the #Statcast podcast.
https://t.co/BYpZkUhQYK https://t.co/2cl64XsWV8"
711917181915762689,2016-03-21 14:07:37,"Hello, Havana: Historic Cuba trip begins. https://t.co/JQ91mIatB9 #MLBinCuba‌ https://t.co/ReiXIgZluQ"
711903346345562112,2016-03-21 13:12:38,"""I am honored to be a part of this."" - @ChrisArcher22. #MLBinCuba https://t.co/0qCKjgAS7F"
711771833134002177,2016-03-21 04:30:03,Jaws. Dropped. https://t.co/YxNklN1MGN https://t.co/vyNDbyRSoV #SpringTraining
711764275451170816,2016-03-21 04:00:01,"Can you say, “demolished”? https://t.co/wneG6Ibb6d #SpringTraining"
711753936097513472,2016-03-21 03:18:56,"Celebrate spring with some yard work.
https://t.co/xstfIwEvUf"
