id,created_at,text
706887321644244995,2016-03-07 17:00:45,"The Redskins-RG III union is over.

@ESPNInsider on five teams that make sense for him: https://t.co/G69KtpV1Xo https://t.co/tTtQP5DK1j"
706879624685355009,2016-03-07 16:30:10,"In 1998, they joined the NFL together as college legends.
In 2016, they depart the NFL together as football legends. https://t.co/I1mziZTxXA"
706871695861280768,2016-03-07 15:58:39,RT @ESPNNFL: Redskins would've had highest QB cap hit had RGIII stayed. He and Cousins would've combined for $36.1M in cap hit. https://t.c…
706869006389657600,2016-03-07 15:47:58,"RT @Edwerderespn: #Giants have informed WR Victor Cruz they will release him unless he agrees to pay cut. Negotiations under way, per source"
706868777837797377,2016-03-07 15:47:04,"BREAKING — The Redskins have informed Robert Griffin III he will be released, per sources: https://t.co/JR9WfBlJAf https://t.co/EAz1l48XJR"
706864602223484928,2016-03-07 15:30:28,"Championship banners. Bicycle kicks. Goals and celebrations galore.

The MLS season kicked off with a bang. WATCH: https://t.co/m9aEyF1I7E"
706857053159952384,2016-03-07 15:00:28,ICYMI: The sports world lined up to salute retiring Peyton Manning. https://t.co/tuoYgSXPSY https://t.co/zfZlOCqbSb
706846803753357312,2016-03-07 14:19:45,"RT @SportsCenter: THIS JUST IN: Illinois hires former Bears, Bucs coach Lovie Smith as its new head coach. https://t.co/M3nMPu7wR4"
706841943209185280,2016-03-07 14:00:26,"ICYMI: It started off as a normal college fast-break dunk. 

It ended with an awkward shoulder carry and laughter. https://t.co/wj9vuYdGSR"
706826843136008194,2016-03-07 13:00:26,ICYMI: The Lakers pulled off the largest outright upset in an NBA game in last 20 seasons. https://t.co/nn39Y7x9pl https://t.co/P4fx8Popdl
706728702550286336,2016-03-07 06:30:27,"Was this a fan celebrating a half-court shot? 

Or a scene from ""The Revenant"" ... https://t.co/5wXdG0CvyG"
706718542247268352,2016-03-07 05:50:05,"At .190 before the game, the Lakers' win vs the Warriors (.917) is the biggest differential in win % in NBA history. https://t.co/9ogcIKVfG5"
706708480917262337,2016-03-07 05:10:06,"Steph Curry is having a season for the ages. 

But does it top Michael Jordan’s 1987-88? https://t.co/mOfpreVYj8 https://t.co/KgRm3Ay6Rp"
706695905596997632,2016-03-07 04:20:08,"ICYMI: Tom Brady, other sports stars show love to retiring Peyton Manning on social media: https://t.co/tuoYgSXPSY https://t.co/PJv8fDRdRD"
706689602237534208,2016-03-07 03:55:05,"UFC 200 — July 9, 2016.

After Saturday's upsets, five potential matchups to look out for: https://t.co/ohYM5FM4ev https://t.co/Qi5LxItwo8"
706686785091461121,2016-03-07 03:43:53,"Started off as a normal college fast-break dunk. 

Ended with an awkward shoulder carry and laughter. WATCH: https://t.co/wj9vuXW61j"
706680413532635136,2016-03-07 03:18:34,"James Harden might have put up 40 points tonight, but his defensive efforts weren’t as impressive.

Proof: https://t.co/qskkLR9y4I"
706676038042931200,2016-03-07 03:01:11,"#BlockCity?!

A dramatic OT block against Stetson sends Florida Gulf Coast back to the Big Dance: https://t.co/lMmZibfD7S"
706663187404304384,2016-03-07 02:10:07,How did the Lakers hand the GSW one of the biggest NBA upsets ever? @ESPNStatsInfo explains: https://t.co/I5Ef8n7TTD https://t.co/0J2DCHUKRh
706655953911820289,2016-03-07 01:41:23,"""It happened, and we'll be all right.""

Steph Curry, who was 1-of-10 from 3, on Warriors' loss vs. Lakers: https://t.co/XY6YE9Mqq0"
706648988079026176,2016-03-07 01:13:42,"ICYMI: Dwight Howard showed E'Twaun Moore the perfect lane to score. On the Rockets.

WATCH: https://t.co/CUgQy8owEb https://t.co/Y6JDr6Lp5H"
706632797713084416,2016-03-07 00:09:22,"RT @ESPNFC: FT: Portland Timbers 2-1 Columbus Crew
The Timbers begin their title defense with a win thanks to Adi's goal. https://t.co/Cnc6…"
706629442924212224,2016-03-06 23:56:02,"""We had zero attention span out there.""

Warriors coach Steve Kerr on loss to Lakers: https://t.co/FQlZCGXaux"
706626791411023872,2016-03-06 23:45:30,"Federico Higuaín with the stunning bicycle kick!

#PORvCLB on ESPN/WatchESPN. https://t.co/sSgAgugZZP"
706616696275128320,2016-03-06 23:05:23,"At .190 before the game, the Lakers' win vs the Warriors (.917) is the biggest differential in win % in NBA history https://t.co/tsStz9hWXz"
706614897522638848,2016-03-06 22:58:14,"Whoa.

L.A. deals Golden State just its 6th loss. The Warriors were 18-point road favorites, the highest in 20+ yrs https://t.co/kv67UjYqr5"
706602789799989248,2016-03-06 22:10:07,"Brock Osweiler? Marvin Jones?

Our list of the top free-agents for all 32 NFL teams: https://t.co/cFwcxoh3l7 https://t.co/ToLNhkq1FE"
706599448055562244,2016-03-06 21:56:51,"Jack's in the house, and he's gotta be happy — his Lakers are up 14 on the 55-5 Warriors in the 3rd quarter on ABC. https://t.co/kDUYaV7ryv"
706595196067307520,2016-03-06 21:39:57,"RT @ESPNFC: Unreal.

@OrlandoCitySC scores twice in stoppage time to earn a 2-2 draw with Real Salt Lake: https://t.co/UKwejJUVKy"
706594656113586176,2016-03-06 21:37:48,RT @ESPNFC: Timber Joey = ready for @TimbersFC to start title defense on ESPN. https://t.co/GuRfppwLeL
706593877776588800,2016-03-06 21:34:42,"Northern Iowa just punched its NCAA ticket thanks to a lucky bounce at the buzzer.

WATCH: https://t.co/4gHYXRyPLI https://t.co/lXvqWzyCRA"
706592733654183937,2016-03-06 21:30:10,"It's Portland vs. Columbus in a rematch of last year’s MLS Cup.

Watch now on ESPN and here: https://t.co/PLgFUiEAyF https://t.co/Qqnbf73ThP"
706585261073788928,2016-03-06 21:00:28,"Charles Woodson. Peyton Manning. Randy Moss.

There were some pretty decent players at the 1997 Heisman ceremony. https://t.co/4JEyjILevU"
706580140512268288,2016-03-06 20:40:07,"In 20 years, Kobe's played against two generations of Currys.

His last tango with Steph starts now on ABC. https://t.co/L5XbspSDRl"
706577618070450180,2016-03-06 20:30:06,"Kobe vs. Steph for the 15th and final time.

Watch live now on ABC, ESPN app and here: https://t.co/ZbbjoNZIqg https://t.co/hY92askDka"
706574807173877760,2016-03-06 20:18:56,RT @ESPNFC: Hello @ColumbusCrewSC #SoccerSunday https://t.co/r5xQhYyJ9a
706574783794843649,2016-03-06 20:18:50,RT @ESPNFC: The kits are set for the defending champs @TimbersFC #SoccerSunday https://t.co/nxw1gl4Ixq
706572592958734336,2016-03-06 20:10:08,The Lakers' whole team is wearing Kobe-themed socks in today's game against the Warriors: https://t.co/F62oLBQqAt https://t.co/mEumjWPJqY
706571196465340416,2016-03-06 20:04:35,The first goal of the 2016 @MLS season was a pretty sweet strike: https://t.co/3R2WjjOHhN
706562569595564032,2016-03-06 19:30:18,"The old Boston Garden was home to the Celts, Bruins and a MONKEY. Truth.

WATCH #SCFeatured: https://t.co/BLMcyokiHi https://t.co/16N8ZepWZ6"
706560468236824576,2016-03-06 19:21:57,"RT @ESPNFC: GOAL, NYCFC! @Tommy_Mc15 finds the top corner to give the visitors the lead! The first goal of the 2016 #MLS season!"
706552953163816960,2016-03-06 18:52:05,Troubled ex-Cowboys RB Joseph Randle was arrested for the sixth time in 17th months: https://t.co/XAYJgWvaKh https://t.co/Cav9SwirCW
706547524731928576,2016-03-06 18:30:31,Jordan Spieth has a putting trick that involves his own spit. No one is sure if it's legal: https://t.co/8h6hAShj2V https://t.co/ID8hJ2rzkN
706542851501498369,2016-03-06 18:11:57,"In 1998, they joined the NFL together as college legends.
In 2016, they depart the NFL together as football legends. https://t.co/BErBqdI9db"
706536085975748608,2016-03-06 17:45:04,The sports world lines up to salute and say goodbye to retiring Peyton Manning: https://t.co/tuoYgSXPSY https://t.co/Uzy8rAevzC
706535030189850624,2016-03-06 17:40:52,"RT @ESPNFC: The 21st #MLS season kicks off in ONE HOUR.

We can't wait for more moments like these in 2016:
https://t.co/moATji0Uwr"
706528979033915394,2016-03-06 17:16:49,RT @ESPNFC: Don't miss MLS #SoccerSunday Week 1 LIVE on @ESPN3! Coverage begins at 1 p.m. ET! https://t.co/WBhWH0qVD4
706523212717412352,2016-03-06 16:53:55,RT @SportsCenter: Ronda Rousey texted Dana White after Miesha Tate beat Holly Holm in bantamweight title. https://t.co/ocRdC61SVU https://t…
706520990818250752,2016-03-06 16:45:05,"ICYMI: Toddrick Gotcher's senior day included a crucial TTU victory and a marriage proposal that ended with a ""yes!"" https://t.co/ht46lZs5O8"
706514728516866048,2016-03-06 16:20:12,"Multiple titles. Multiple records. And one super finale.

Peyton Manning's football legacy: https://t.co/0WlB8SGyQX https://t.co/veVfMuGV5n"
706511516862914560,2016-03-06 16:07:26,"RT @ESPNNFL: March 7, 2012 - Peyton released from the Colts. 

March 7, 2016 - Peyton is expected to announce his retirement from the NFL."
706510917198942209,2016-03-06 16:05:03,"If you put $100 on a parlay of Tate (+265) and Diaz (+330) for last night's #UFC196, you are now $1,469.50 richer. https://t.co/h8vBi5GMRt"
706505897942495232,2016-03-06 15:45:06,"Peyton arrived in Indy with a goal of making the NFL relevant locally.

He did that &amp; more: https://t.co/4PM7jjmWEX https://t.co/mqhjbrrAmu"
706501098685661184,2016-03-06 15:26:02,"The windmill!

ICYMI: Gary Payton's son closed out @OregonStateMBB's win at UCLA in the coolest way possible: https://t.co/WWzI66HQX2"
706493766732013568,2016-03-06 14:56:54,"Peyton Manning retires an all-time great. @ClaytonESPN's QB rankings:
1. Brady
2. Montana
3. Manning
4. Unitas
Why: https://t.co/VTud33zbTj"
706485762884136960,2016-03-06 14:25:06,"""I do look at my peers and say 'Damn, what am I doing wrong?'""

Carmelo airs frustrations: https://t.co/CzuUi318Nm https://t.co/4gitHbozDN"
706481999687655425,2016-03-06 14:10:09,"Five-time MVP Peyton Manning will announce his retirement on Monday, per ESPN's @mortreport: https://t.co/pBo9HJ5hf8 https://t.co/Ac7gfzbZun"
706476946020896768,2016-03-06 13:50:04,"Hey, it's a human slinky halftime show. Because why not. https://t.co/AaR6xXYhci"
706464465206644737,2016-03-06 13:00:28,ICYMI: Conor McGregor didn't back up the big talk. Nate Diaz won via submission at #UFC196: https://t.co/oPmVGwsnKQ https://t.co/mM3M57dTux
706383112658427904,2016-03-06 07:37:12,RT @SportsCenter: Dana White describes the night in 2 words. https://t.co/k2kVyEoEI8
706370270135754752,2016-03-06 06:46:10,"RT @espnW: ""If you have to risk everything, so be it."" - @MieshaTate LIVE on @SportsCenter right now after winning at #UFC196."
706367699748790272,2016-03-06 06:35:57,"If you bet a $100 parlay of Tate (+265) and Diaz (+330), you're now $1,469.50 richer. (via @ESPNStatsInfo) #UFC196 https://t.co/WdvnXrD8WX"
706364686472761344,2016-03-06 06:23:59,"""Once he started to hurt Conor, he just kept pouring it on.""

Highlights &amp; analysis of Nate Diaz's #UFC196 stunner: https://t.co/aVnI9G4StM"
706362621495218176,2016-03-06 06:15:47,"Since 2000, nobody has more submission wins in @UFC than Nate Diaz.

His win tonight was his ninth. https://t.co/9Z7HK3dqaS"
706359669430820864,2016-03-06 06:04:03,"Another shocker in Vegas!

Nate Diaz submits Conor McGregor in the second round at #UFC196! https://t.co/GN4Q0Tf0SE"
706358921460584448,2016-03-06 06:01:05,RT @bokamotoESPN: CONOR MCGREGOR TAPS TO A REAR NAKED CHOKE!!!
706355119823134720,2016-03-06 05:45:58,"Before McGregor and Diaz close out #UFC196, let's watch their sometimes hilarious, sometimes intense war of words: https://t.co/ACol8PAo8C"
706352934284566528,2016-03-06 05:37:17,Tate's 7th career win by submission came just in time — only two title wins in UFC history have ever taken longer. https://t.co/KlLdEl2BK9
706352654981722113,2016-03-06 05:36:11,"RT @espnW: ""I had to be perfect in the fifth round."" - @MieshaTate on beating @HollyHolm in a thrilling fight at #UFC196. https://t.co/TK3C…"
706350657138245634,2016-03-06 05:28:14,"The upset is complete!

Miesha Tate chokes out Holly Holm to win the bantamweight title at #UFC196. https://t.co/taKPdDrE5r"
706349983436505088,2016-03-06 05:25:34,RT @bokamotoESPN: MIESHA TATE WITH ONE OF THE GREATEST WINS IN UFC HISTORY.
706349648798208000,2016-03-06 05:24:14,"RT @BCampbellESPN: Outside of a nearly disastrous second round, it's Holm's takedown defense and control of distance that is winning this f…"
706346338330533888,2016-03-06 05:11:04,RT @ramonashelburne: Amazing amazing round for Miesha state but almost more amazing that Holly survived that chokehold.  Wow
706344823108665344,2016-03-06 05:05:03,"Win on senior day: ✅
Girlfriend says ""yes!"" to marriage proposal: ✅

Yep, Toddrick Gotcher had a good day. https://t.co/ht46lZs5O8"
706340361711575040,2016-03-06 04:47:20,RT @espnW: It's almost here! @HollyHolm vs. @MieshaTate coming up next at #UFC196. https://t.co/bxastUWKw2
706338070413635586,2016-03-06 04:38:13,"""I do look at my peers and say 'Damn, what am I doing wrong?'""

Carmelo airs frustrations: https://t.co/CzuUi3iKbW https://t.co/tiGjYpcbDy"
706333949677670400,2016-03-06 04:21:51,"The windmill!

Gary Payton II closed out @OregonStateMBB's win at UCLA in the coolest way possible: https://t.co/WWzI66ZslC"
706331371514544129,2016-03-06 04:11:36,"RT @ESPNNBA: We've got a 4 point game with 25.5 left to play in Chicago. 

Catch the finish here: https://t.co/sR5ISSTkhX"
706330978260627458,2016-03-06 04:10:02,ICYMI: The Michigan State seniors left it all on the court on senior day ... then kissed it goodbye. https://t.co/scps44VaK4
706326448630579200,2016-03-06 03:52:02,"“I believe I’m still the best player. So as long as I believe it, it doesn’t really matter.""

Ben Simmons reacts: https://t.co/mD5xp64aEz"
706317151859179520,2016-03-06 03:15:06,"Will McGregor take care of business tonight? How about Holly Holm?

Predictions for #UFC196: https://t.co/YJaDkp65mb https://t.co/xePxorah7X"
706314068043366401,2016-03-06 03:02:51,JFK was president. Obama was a toddler. A fun look back as Yale's NCAA drought ends at last https://t.co/AEOdQFPT0A https://t.co/UpJuaEFWA3
706309180370624512,2016-03-06 02:43:25,Occasionally it's best to just get out of LeBron's way: https://t.co/XHKKZvEQ8U
706301913151705088,2016-03-06 02:14:33,"Jimmy Butler is BACK.

Watch him fly for the alley-oop from Derrick Rose as the Bulls take on the Rockets on ABC. https://t.co/GHMEUcHuGJ"
706299570905550849,2016-03-06 02:05:14,"RT @ESPNCBB: Ticket punched! With a win over Columbia, Yale is headed to the NCAA Tournament for the 1st time since 1962. https://t.co/GiDJ…"
706293988685279232,2016-03-06 01:43:03,"Fourth-ranked UVA wants a 1-seed. Louisville's in the way.

Catch it LIVE on ESPN/WatchESPN: https://t.co/At3lqSaDFI https://t.co/Rq60WDdu6x"
706293440548622337,2016-03-06 01:40:53,"Saved their best for last.

UNC's 3 seniors were 0-9 on the road vs. ranked ACC teams. They won their final chance. https://t.co/HpubcXk9dM"
706292132877889536,2016-03-06 01:35:41,"Revenge!

With a 76-72 win, North Carolina ruins senior night at Cameron and ends its 4-game losing streak to Duke. https://t.co/nGfZciRyok"
706286019746906112,2016-03-06 01:11:23,"We've already got a Cinderella!

OVC 8-seed Austin Peay tops UT Martin to lock up 2016's first NCAA tournament bid. https://t.co/ELIkPrXRfB"
706279470332669952,2016-03-06 00:45:22,"What happens when a group of buddies rolls a bowling ball 492 feet on a golf course?

WATCH: https://t.co/ThOZQwmtYb https://t.co/Mj0jJ5nhD9"
706275699573854209,2016-03-06 00:30:23,"Brice Johnson took flight over Duke and his Heels have the lead.

Catch the #UNCvsDuke 2nd half on ESPN/WatchESPN. https://t.co/3gn27q5uFh"
706271948741869568,2016-03-06 00:15:29,"""I was just giggling at his little soft body.""

ICYMI: Conor McGregor took some shots at Nate Diaz during weigh-in. https://t.co/ZLJZCpebZi"
706268871267885059,2016-03-06 00:03:15,"RT @TheMasters: 30 days until #themasters. 30 years ago, 46-year-old @jacknicklaus won his 6th Masters. #cominginapril Relive it:
https://t…"
706265872273317889,2016-03-05 23:51:20,"No matter today's outcomes, this human slinky won halftime: https://t.co/AaR6xXYhci"
706260530659373056,2016-03-05 23:30:06,"North Carolina. Duke. The rivalry speaks for itself ...

Watch it LIVE on ESPN or here: https://t.co/C09Qkv5seO https://t.co/fGn3zL0X8F"
706260347133566977,2016-03-05 23:29:23,"RT @ESPNCBB: Virginia Tech pounds #7 Miami in regular-season finale.
MIA: 24-6, 13-5
VT: 18-13, 10-8 https://t.co/4OBmiblkD0"
706255505090457601,2016-03-05 23:10:08,"""You don't have Kobe on your list. That's disrespectful!""

Ranking the NBA's all-time clutch shooters: https://t.co/KawSAzIYu0"
706253028693839872,2016-03-05 23:00:18,"No. 1 Kansas hangs on!

The Jayhawks beat No. 21 Iowa State 85-78 and extend their home win streak to 42 games. https://t.co/7MP3LyrS01"
706249212581679104,2016-03-05 22:45:08,Boston College is the first team to go winless in ACC play in MBB and CFB in the same year: https://t.co/SgAdNyIF2F https://t.co/yJPNZ8A7sB
