id,created_at,text
650726830459211776,2015-10-04 17:39:00,"#IRE 16-9 #ITA
Game over. Ireland win. It's a Pool D showdown against France next Sunday.
http://t.co/ntTomHnDxa  #RWC2015"
650725194076565504,2015-10-04 17:32:30,"RT @BBCSport: Liverpool sack manager Brendan Rodgers with immediate effect.

Full story: http://t.co/YpUTUBopVQ #LFC http://t.co/g8lKSEXdO4"
650645310167994370,2015-10-04 12:15:05,"Two men killed &amp; third injured in explosion at industrial unit in Hertfordshire, police say http://t.co/658PvDJ74N"
650590906358304768,2015-10-04 08:38:54,"Three elderly people who drowned when retirement home flooded among 10 dead in French storms, officials say http://t.co/JzdxvlYjGr"
650568973466103808,2015-10-04 07:11:44,"At least 13 people have died after storms &amp; flooding hit south-east France, officials say http://t.co/Ycm8psXlhc"
650431274478383104,2015-10-03 22:04:34,"A woman and an eight-year-old boy confirmed dead after double-decker bus crashes into supermarket in Coventry, UK http://t.co/e4R7HtNXTu"
650412848972038145,2015-10-03 20:51:21,"RT @BBCSport: FT 13-33

That's it. All over.

Giteau rubs salt into the wounds.

#ENG are OUT

http://t.co/faW1RFUm7w #ENGvAUS http://t.co/…"
650391304598351873,2015-10-03 19:25:45,"Gunman who killed nine people at Oregon college shot himself dead, examiners determine http://t.co/gbKqK6FH8S"
650389685668290560,2015-10-03 19:19:19,Number of people injured as double-decker bus hits cars and crashes into supermarket in Coventry city centre http://t.co/GtzwtFf5jS
650364437493235712,2015-10-03 17:38:59,"RT @BBCSport: FT #RSA 34-16 #SCO 

South Africa prove too good for battling Scotland http://t.co/0JEmE0z1Dm #RWC2015 #RSAvSCO http://t.co/c…"
650323893513814016,2015-10-03 14:57:53,"Former British Labour Chancellor Denis Healey has died aged 98, his family says http://t.co/5INLzLnbcx"
650283816737710080,2015-10-03 12:18:38,"Two people were killed when a light aircraft crashed in a field in Chigwell, Essex Police confirm http://t.co/ckeTw46Caq"
650244437583523842,2015-10-03 09:42:09,"Medical charity MSF: 9 staff dead in air strike on Afghan hospital; calls for ""urgent clarity"" on what happened http://t.co/CoFec92LIH"
650243398352420864,2015-10-03 09:38:01,Air strike on Kunduz hospital continued after US and Afghan authorities told of its location - medical charity MSF http://t.co/f9UNa2YkTV
650169650513346560,2015-10-03 04:44:58,"Nato investigates whether US strike may have accidentally hit MSF clinic in Kunduz, Afghanistan, killing aid workers http://t.co/lwTqOTirSA"
650160220874899456,2015-10-03 04:07:30,Bombing in Afghan city of Kunduz kills three MFS aid workers amid battle between army and Taliban http://t.co/w1C5zabhRg
650063670190280704,2015-10-02 21:43:51,"Names of 9 victims of Oregon shooting released by Douglas County Sheriff's Office, says seven people wounded http://t.co/gpwWMCI8fz"
650040678408409088,2015-10-02 20:12:29,"Russia's air strikes in support of Syrian President Assad are strengthening Islamic State, US President Obama says http://t.co/bmWfTZuGqX"
650039903762432000,2015-10-02 20:09:24,"Sepp Blatter will not resign as Fifa president, his lawyer says after Coca-Cola and McDonalds urge him to step down http://t.co/qQPMk5xB2U"
650037468117364736,2015-10-02 19:59:44,"Coca-Cola says ""Fifa needs comprehensive and urgent reform"" http://t.co/rU9cNqCguT http://t.co/OgoXJFYV4W"
650037267386527744,2015-10-02 19:58:56,Major Fifa sponsors Coca-Cola and McDonalds call for Sepp Blatter to step down immediately as president http://t.co/BXeKxJKnKF
650031171926138880,2015-10-02 19:34:43,Coca-Cola calls for Sepp Blatter to step down immediately as Fifa president
650002536750018560,2015-10-02 17:40:55,"13 guns recovered from gunman - six at Oregon campus where he killed nine people, seven at his flat, US police say http://t.co/yhNvGHyNzP"
649905773393408000,2015-10-02 11:16:25,"SSI UK, owners of the mothballed Redcar steelworks where 1,700 jobs are at stake, goes into liquidation http://t.co/7KghKHIU2U"
649894896829075460,2015-10-02 10:33:12,"Passenger plane with 10 people on board reported missing in eastern Indonesia, officials say"
649889473694707713,2015-10-02 10:11:39,Teenager who plotted to attack Anzac Day parade sentenced to life; will serve minimum of 5 years before release http://t.co/9rCX2Cte0j
649887824448233472,2015-10-02 10:05:06,British teenager who plotted to attack an Anzac Day parade in Australia given life sentence http://t.co/FAdkvMq4G4
649880734619041792,2015-10-02 09:36:55,"One of Ireland's best-known playwrights, Brian Friel, has died aged 86 http://t.co/4bJkbRahE5"
649862575182757888,2015-10-02 08:24:46,Two people in Sydney shot dead outside police headquarters - Australian media reports http://t.co/o8zivTRoEt
649861014163464193,2015-10-02 08:18:34,Zac Goldsmith is announced as the Conservative candidate for London's mayoral elections in 2016 http://t.co/0Bq8GMJ6SY
649728826621169664,2015-10-01 23:33:18,"10 dead after US C-130 Hercules plane crashes at eastern Afghan airport of Jalalabad, US military says http://t.co/MAqVrz6hjS"
649713978432716801,2015-10-01 22:34:18,"""I ask the American people to think how they can change"" gun laws - President Obama after fatal Oregon shootings http://t.co/1F1laO5VJs"
649700410429702144,2015-10-01 21:40:23,"Oregon shooting 
* At least 13 killed 
* Gunman now deceased 
* At least 20 people wounded 
https://t.co/yrCI9HgoDY https://t.co/FXoLy1EqLg"
649687227962925056,2015-10-01 20:48:00,Douglas County Sheriff says the gunman in Oregon community college shooting is deceased https://t.co/yw2cyR8zes
649656233096544256,2015-10-01 18:44:50,"At least 10 people killed in shooting at a community college in Oregon, according to US media https://t.co/yw2cyR8zes"
649652216144482304,2015-10-01 18:28:52,"Shooting at a community college in Roseburg, Oregon, casualties reported, according to US media https://t.co/TsDLUqxRxF"
649614985476374528,2015-10-01 16:00:56,"Leader of failed Burkina Faso coup, General Diendere, is in custody of security forces, sources say http://t.co/vIIQHI7OS0"
649604366031286273,2015-10-01 15:18:44,"Volkswagen suspends sales of 4,000 vehicles in UK that may be equipped with device to cheat emission tests http://t.co/bNcjYzkmV2"
649543334868963328,2015-10-01 11:16:13,"Russian air strikes hit four IS targets in Syria, Russian Defence Ministry confirms http://t.co/TI7Qy5qLFp"
649526273803468800,2015-10-01 10:08:25,Russia carries out more air strikes in north-west Syria - reports http://t.co/d8g07kXHnE
649505176085209088,2015-10-01 08:44:35,"RT @BBCSport: McLaren have announced that Jenson Button will continue to drive for them in 2016

http://t.co/0e21ktQrbU http://t.co/UwNqFnL…"
649481581170716672,2015-10-01 07:10:50,Iran says number of its citizens who died in Hajj stampede is now 464 - nearly double previous toll http://t.co/YrrjhJcT0y
649262132597518336,2015-09-30 16:38:49,Two brothers charged by police investigating acid attack on woman in Southampton on 18 September http://t.co/1fuPXAsbLD
649210825606082560,2015-09-30 13:14:57,Russia confirms it has carried out air strikes against Islamic State group in Syria http://t.co/OWbgCoqZQp
649194142707380224,2015-09-30 12:08:39,Russia carries out its first air strikes against targets in Syria - US media report http://t.co/aD9jv5rfZV
649164046562906112,2015-09-30 10:09:04,"Volkswagen say 1.2m UK diesel vehicles, including VW, Audi, Seat and Skoda brands, involved in emissions scandal http://t.co/ekYOCQ0aj0"
649113785035292672,2015-09-30 06:49:20,Indian court sentences five people to death over 2006 Mumbai train blasts http://t.co/aBurSCiAp5
649084517127487488,2015-09-30 04:53:02,"The US state of Georgia executes a woman for the first time in 70 years despite late appeals, and one by the Pope. http://t.co/ReDmkeOORD"
648979428635213824,2015-09-29 21:55:27,UK to spend £25m on building prison in Jamaica so foreign criminals can be sent home to serve sentences there http://t.co/WnwhnEqTGl
648968660929900544,2015-09-29 21:12:40,"Doctors granted approval to carry out UK's first 10 womb transplants, following success of the procedure in Sweden http://t.co/YrHIf2GOAR"
648820170849406976,2015-09-29 11:22:37,Former Fifa vice-president Jack Warner is banned from football-related activities for life http://t.co/TfuTwio8AA
648790575001522176,2015-09-29 09:25:01,"Death toll from air strike on Yemen wedding party now up to 130, UN says - Saudi-led coalition denies responsibility http://t.co/wB9tsK07is"
648790448820068352,2015-09-29 09:24:31,"Former News of the World ""fake Sheikh"" Mazher Mahmood charged with conspiracy to pervert course of justice http://t.co/VKNUpKu8uo"
648743269938106368,2015-09-29 06:17:03,"Afghan troops begin operation to recapture northern city of Kunduz, seized by Taliban on Monday, officials say http://t.co/VXjSFgXbdC"
648610643633946624,2015-09-28 21:30:02,Four Britons hit with international sanctions in bid by UK government to stem flow of Britons joining so-called Islamic State
648522940846370816,2015-09-28 15:41:32,Images released by Nasa show dark streaks on Mars thought to be caused by liquid water http://t.co/TzTxzyKaIr http://t.co/ioutVPM9Kb
648518040506789888,2015-09-28 15:22:04,RT @BBCSport: Sepp Blatter has said he will remain as president of Fifa: http://t.co/OxPlaLEfaa http://t.co/yes3Y1FLow
648514146225496064,2015-09-28 15:06:35,"Dark streaks seen on surface of Mars believed to be caused by flows of liquid water, Nasa says http://t.co/1n9yYzYiLV http://t.co/03V652anKV"
648501427472605184,2015-09-28 14:16:03,"Woman convicted of 23 child sex offences jailed for life with minimum term of 24 years, at  Norwich Crown Court http://t.co/7DZOsiUHel"
648482534439915520,2015-09-28 13:00:59,"Air strike in Yemen hits wedding party, killing at least 27 people - reports http://t.co/pQVpBpQVYJ"
648462240954322944,2015-09-28 11:40:20,"Fierce fighting in Kunduz as Taliban fighters reach centre of the key Afghan city, eyewitnesses say http://t.co/jvUqwlD4hc"
648460370957463552,2015-09-28 11:32:54,"Probe into Martin Winterkorn to focus on ""allegations of fraud in the sale of cars with manipulated emissions data"" http://t.co/9HuwGR7SQE"
648454878747062272,2015-09-28 11:11:05,"German prosecutors open investigation into Martin Winterkorn, who quit VW last week over emissions cheat scandal http://t.co/kILrWuicp7"
648429885602590720,2015-09-28 09:31:46,"Iron and steelmaking at Redcar plant in north-east England to be mothballed with loss of 1,700 jobs, owner SSI says http://t.co/Bu7VC4kN3H"
648027254665183232,2015-09-27 06:51:51,France says it has carried out its first air strikes against Islamic State militants in Syria http://t.co/aO4IAceIcH
647453590198583296,2015-09-25 16:52:19,"""We can and will get over this crisis,"" new Volkswagen chief executive Matthias Mueller says http://t.co/BGsaFeiOgM http://t.co/NTlGF6abny"
647449900465160192,2015-09-25 16:37:39,"Matthias Mueller named Volkswagen CEO, in wake of scandal of rigging emissions tests in diesel cars  http://t.co/vwOuNpfKSQ"
647445210125987840,2015-09-25 16:19:01,Fifa president Sepp Blatter's lawyer says no mismanagement occurred &amp; Mr Blatter co-operating with authorities http://t.co/WusQ6FL3CT
647418757153992705,2015-09-25 14:33:54,"RT @richard_conway: Swiss open proceedings against Blatter: ""suspicion of criminal mismanagement as well as – alternatively – on suspicion …"
647417053461262337,2015-09-25 14:27:08,"Fifa president Sepp Blatter currently being questioned by representatives of Swiss Attorney General, BBC understands http://t.co/TCAqUANPoU"
647413710277976064,2015-09-25 14:13:51,"Shaker Aamer, the last British resident held in Guantanamo Bay, to be returned to the UK, the government says http://t.co/SVC6zlAul9"
647410275784728577,2015-09-25 14:00:12,Watch live as Pope Francis addresses the UN General Assembly http://t.co/HP1WCCWtj7
647404779774308352,2015-09-25 13:38:22,"US House Speaker John Boehner to resign from Congress, US media report http://t.co/Gz8CnhbIGr"
647356288461049856,2015-09-25 10:25:41,19-year-old who plotted a massacre at his former college in Newcastle is jailed for life with minimum 8-year tariff http://t.co/3vxtKnFKiA
647072337607716864,2015-09-24 15:37:21,"UK government to launch investigation into vehicle emissions following VW testing scandal in US, minister says http://t.co/5GS4R9Afwt"
647050911261417472,2015-09-24 14:12:13,"Pope Francis receives standing ovation during historic address at US Congress #PopeInDC

 http://t.co/WAU1XP65DB"
647048554284982272,2015-09-24 14:02:51,Watch live as Pope Francis becomes the first pontiff to address a joint session of the US Congress http://t.co/1ok1knxX6A #PopeInDC
647027583498895366,2015-09-24 12:39:31,"Death toll from Saudi Hajj stampede rises to 717, with at least 805 others injured, officials say http://t.co/5Pz86vVmLC"
647009748596977664,2015-09-24 11:28:39,"Death toll from stampede during Hajj pilgrimage in Saudi Arabia rises to at least 453, Saudi officials say http://t.co/A8v6PzvxzK"
646985153605148672,2015-09-24 09:50:55,Breastfeeding woman who falsely accused UK Primark security guard of assault admits bid to pervert course of justice http://t.co/00LbB5D0AU
646976958694334464,2015-09-24 09:18:21,"At least 220 people killed in stampede at Hajj pilgrimage, says Saudi civil defence authority http://t.co/A8v6PzvxzK"
646969702145769472,2015-09-24 08:49:31,Saudi civil defence authority says number of people killed in stampede at Hajj pilgrimage has risen to at least 150 http://t.co/A8v6PzvxzK
646962846903967744,2015-09-24 08:22:17,"At least 100 people killed and 390 injured in crush during Hajj pilgrimage outside Mecca, Saudi officials say http://t.co/xyOPfTPHWU"
646960541852954624,2015-09-24 08:13:07,"Teenager, thought to be from east Africa, killed by freight train near Channel Tunnel entrance in Calais - officials http://t.co/bLBTqBBj2X"
646920772330618880,2015-09-24 05:35:05,An explosion rocks a mosque in Yemen's capital Sanaa with casualties reported http://t.co/kk9lepbFw6
646824592917569536,2015-09-23 23:12:55,EU leaders holding emergency summit on migrant crisis agree to boost aid to Syria's neighbours http://t.co/77eyN5QRUp
646706269278064640,2015-09-23 15:22:44,"RT @BBCSport: FT #SCO 45-10 #JPN

Scotland score five second-half tries in their #RWC2015 opener

http://t.co/voZGcSc4YE #bbcrugby http://t…"
646703860107636736,2015-09-23 15:13:10,"#Volkswagen ""needs a fresh start"" says company as CEO Martin Winterkorn quits over emissions scandal http://t.co/Dhk2RWyZGl"
646701667560390656,2015-09-23 15:04:27,#Volkswagen Chief Executive Martin Winterkorn quits after company rocked by emissions scandal http://t.co/ULiwm9Eojc http://t.co/3KWYR2pheQ
646684533669163008,2015-09-23 13:56:22,Barack Obama backs Pope Francis' call for world to act on climate change http://t.co/KbRaEfUFLU #PopeInDC #PopeInUS http://t.co/urnVCjSDua
